server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir,mix_level
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,34863.0,,,,0.25777535507707217,0.25777535507707217,1.0,1.5141879410072378e-05,1,1,48010,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9009535312652588,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48010_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.09749879525563898,0.09749879525563898,0.0,0.0,0,0,48011,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9604403972625732,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48011_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,95.0,95.0,0.0,0.0,,,,,42578.0,,,,0.15257910706545297,0.15257910706545297,1.0,1.548083472660846e-05,1,1,48012,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9367103576660156,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48012_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,80.0,80.0,0.0,0.0,,,,,42106.0,,,,0.3315571343990527,0.3315571343990527,3.0,4.440497335701598e-05,3,3,48013,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9447109699249268,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48013_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,48507.0,,,,0.0647417555420677,0.0647417555420677,1.0,1.4451284719211538e-05,1,1,48014,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9294431209564209,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48014_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,120.0,120.0,0.0,0.0,,,,,50768.0,,,,0.29449025935221707,0.29449025935221707,2.0,2.9879287677781763e-05,2,2,48000,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9516808986663818,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48000_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.47133796254546545,0.47133796254546545,0.0,0.0,0,0,48001,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9479806423187256,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48001_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,155.0,155.0,0.0,0.0,,,,,60277.0,,,,0.3898399171830225,0.3898399171830225,1.0,1.5003075630504253e-05,1,1,48002,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9319686889648438,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48002_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,90.0,90.0,0.0,0.0,,,,,41624.0,,,,0.49618508491262614,0.49618508491262614,3.0,4.614816637952252e-05,3,3,48003,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9557290077209473,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48003_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,26908.0,,,,0.2469188725752867,0.2469188725752867,1.0,1.5309949936463707e-05,1,1,48004,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9435162544250488,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48004_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.36930505056452684,0.36930505056452684,0.0,0.0,0,0,48005,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9365403652191162,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48005_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,33377.0,,,,0.5459170461988393,0.5459170461988393,3.0,4.5696181322447485e-05,3,3,48006,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9162845611572266,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48006_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,125.0,125.0,0.0,0.0,,,,,48380.0,,,,0.27131177586179417,0.27131177586179417,2.0,3.187403381834988e-05,2,2,48007,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9123892784118652,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48007_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,29723.0,,,,0.5427603988692492,0.5427603988692492,3.0,4.659687490292318e-05,3,3,48008,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9160361289978027,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48008_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.7175256485804512,0.7175256485804512,0.0,0.0,0,0,48009,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9373376369476318,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48009_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,34863.0,,,,0.36631234668847096,0.36631234668847096,1.0,1.5141879410072378e-05,1,1,48010,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9150373935699463,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48010_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.2785679864446828,0.2785679864446828,0.0,0.0,0,0,48011,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9722421169281006,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48011_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,95.0,95.0,0.0,0.0,,,,,42578.0,,,,0.41612483745123535,0.41612483745123535,1.0,1.548083472660846e-05,1,1,48012,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9386365413665771,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48012_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,80.0,80.0,0.0,0.0,,,,,42106.0,,,,0.7692125518058023,0.7692125518058023,3.0,4.440497335701598e-05,3,3,48013,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.930811882019043,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48013_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,48507.0,,,,0.32370877771033846,0.32370877771033846,1.0,1.4451284719211538e-05,1,1,48014,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9443609714508057,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48014_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,35355.0,,,,0.7629974901398351,0.7629974901398351,3.0,4.4818931516672646e-05,3,3,48000,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.923670768737793,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48000_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,True,90.0,90.0,0.0,0.0,,,,,42808.0,,,,0.7272071422130039,0.7272071422130039,4.0,6.011963807977876e-05,4,4,48001,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9248793125152588,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48001_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,31380.0,,,,0.7527943228361814,0.7527943228361814,2.0,3.0006151261008507e-05,2,2,48002,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9316174983978271,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48002_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,True,90.0,90.0,0.0,0.0,,,,,41624.0,,,,0.5375338419886783,0.5375338419886783,3.0,4.614816637952252e-05,3,3,48003,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.947068452835083,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48003_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,26908.0,,,,0.37037830886293,0.37037830886293,1.0,1.5309949936463707e-05,1,1,48004,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9279420375823975,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48004_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.3956839827477073,0.3956839827477073,0.0,0.0,0,0,48005,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9452855587005615,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48005_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,33377.0,,,,0.6005087508187232,0.6005087508187232,3.0,4.5696181322447485e-05,3,3,48006,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9486649036407471,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48006_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,True,125.0,125.0,0.0,0.0,,,,,48380.0,,,,0.4855052831211054,0.4855052831211054,3.0,4.781105072752482e-05,3,3,48007,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9285850524902344,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48007_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,29723.0,,,,0.5984281320866081,0.5984281320866081,3.0,4.659687490292318e-05,3,3,48008,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9239354133605957,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48008_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,1.164286901470166,1.164286901470166,0.0,0.0,0,0,48009,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9278180599212646,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48009_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,34863.0,,,,0.40701371854274554,0.40701371854274554,1.0,1.5141879410072378e-05,1,1,48010,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9182267189025879,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48010_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.3064247850891511,0.3064247850891511,0.0,0.0,0,0,48011,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9336228370666504,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48011_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,True,95.0,95.0,0.0,0.0,,,,,42578.0,,,,0.7628955353272648,0.7628955353272648,1.0,1.548083472660846e-05,1,1,48012,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9490554332733154,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48012_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,True,80.0,80.0,0.0,0.0,,,,,42106.0,,,,1.0609828300769686,1.0609828300769686,3.0,4.440497335701598e-05,3,3,48013,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9242401123046875,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48013_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.007,0.1,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,48507.0,,,,0.3755021821439926,0.3755021821439926,2.0,2.8902569438423076e-05,2,2,48014,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.945220947265625,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p007_a0p1_ff0p05_s48014_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,35355.0,,,,0.8700848571770049,0.8700848571770049,3.0,4.4818931516672646e-05,3,3,48000,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9591867923736572,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48000_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,90.0,90.0,0.0,0.0,,,,,42808.0,,,,0.9696095229506718,0.9696095229506718,5.0,7.514954759972345e-05,5,5,48001,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9348123073577881,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48001_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,31380.0,,,,0.8603363689556359,0.8603363689556359,3.0,4.500922689151276e-05,3,3,48002,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9305670261383057,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48002_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,90.0,90.0,0.0,0.0,,,,,41624.0,,,,0.7994093034703421,0.7994093034703421,4.0,6.153088850603002e-05,4,4,48003,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9166898727416992,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48003_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,26908.0,,,,0.4389668845782874,0.4389668845782874,1.0,1.5309949936463707e-05,1,1,48004,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9498915672302246,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48004_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,145.0,145.0,0.0,0.0,,,,,57346.0,,,,0.6726627706711024,0.6726627706711024,1.0,1.472038626293554e-05,1,1,48005,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9696042537689209,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48005_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,33377.0,,,,0.83252349545323,0.83252349545323,3.0,4.5696181322447485e-05,3,3,48006,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9729459285736084,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48006_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,125.0,125.0,0.0,0.0,,,,,48380.0,,,,0.5711826860248299,0.5711826860248299,3.0,4.781105072752482e-05,3,3,48007,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.97871994972229,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48007_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,29723.0,,,,0.6958466652169861,0.6958466652169861,3.0,4.659687490292318e-05,3,3,48008,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9259500503540039,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48008_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,1.2455162201773868,1.2455162201773868,0.0,0.0,0,0,48009,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9440538883209229,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48009_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,34863.0,,,,0.8004603131340662,0.8004603131340662,2.0,3.0283758820144755e-05,2,2,48010,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9383704662322998,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48010_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.6824915667894729,0.6824915667894729,0.0,0.0,0,0,48011,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9317197799682617,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48011_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,80.0,80.0,0.0,0.0,,,,,39033.0,,,,1.1512787169484178,1.1512787169484178,3.0,4.644250417982538e-05,3,3,48012,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9505355358123779,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48012_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,80.0,80.0,0.0,0.0,,,,,42106.0,,,,1.5384251036116046,1.5384251036116046,5.0,7.400828892835997e-05,5,5,48013,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9602305889129639,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48013_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.1,0.05,3.0,True,45.0,45.0,0.0,0.0,,,,,35588.0,,,,0.6344692043122634,0.6344692043122634,5.0,7.225642359605769e-05,5,5,48014,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9516100883483887,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p01_a0p1_ff0p05_s48014_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.1,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,35355.0,,,,1.1378032747699296,1.1378032747699296,4.0,5.9758575355563525e-05,4,4,48000,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9290692806243896,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p015_a0p1_ff0p05_s48000_drop0_pc0p03_pgc0p03,0.03
